id	filename	md5	size	state
1f149435-3964-491d-b192-ac277408384a	bef06091-4b41-44e3-867f-5234f9cc5c49.rna_seq.augmented_star_gene_counts.tsv	14419bd7e774ed5136b8048b97b27ebc	4243751	released
cded92df-9367-4ee5-930c-6c87bf2c8eb0	a07f82d9-44a6-41ac-97bb-52a14ba37f34.rna_seq.augmented_star_gene_counts.tsv	7108659a61a5e0cf1aa7abb4dbcdb409	4240234	released
e440451a-d436-4933-885b-3951e0767b42	53d0ee2e-7214-4180-8688-95009289cfdf.rna_seq.augmented_star_gene_counts.tsv	4af143f3e4c4a4618dbcdb11702c52df	4235479	released
8af8a3a5-8f98-4e93-abf5-bb401716bbed	aea2f863-1b45-404f-9a46-afb85ff47f02.rna_seq.augmented_star_gene_counts.tsv	a76344479c2e1e4294c53949e761fb39	4248603	released
6170ecbe-9ede-4afe-b020-655a903d96aa	6c2ccdf1-5dff-4e6e-8c2c-62a64cefcb6e.rna_seq.augmented_star_gene_counts.tsv	30dc188d4fef04b57ff5baa11842bd50	4252801	released
80f4c1e6-573a-4ac9-bdec-96c0a0da49f0	58cab238-8bc8-468f-bc7a-7a10178ac751.rna_seq.augmented_star_gene_counts.tsv	ddef57fda693f9a359ec371d131474b8	4234620	released
bfd852d9-9d72-4a3b-8ef3-e1435ef376fb	f6de9301-73ce-4d49-89e2-8a8f7a681ca9.rna_seq.augmented_star_gene_counts.tsv	aadd3d20a0f4c863b1661eb7e35212ae	4250007	released
0fe3bf01-415a-4945-8606-74b92ae9da44	d58fe5dc-9a75-42e7-94af-2ab20a21dab1.rna_seq.augmented_star_gene_counts.tsv	c629fa266a5bf5567c531884c8339292	4235061	released
d30a480e-39a4-42e6-922b-c5cda6826687	b0cd445b-e669-4047-8ed5-79824be3938b.rna_seq.augmented_star_gene_counts.tsv	145fd9959941697ac442e92e4bc4358e	4256678	released
cee46229-294d-49e3-95d7-c7def87bc65a	051ed454-6126-4236-a23c-38f75e419dc2.rna_seq.augmented_star_gene_counts.tsv	619ea93c84e4660dbeb3c6d4e4d7c8c7	4240335	released
d9431251-cfae-44c2-a428-d80b96d58742	daf34c5d-1225-443c-aa31-de994f692c30.rna_seq.augmented_star_gene_counts.tsv	83b29bf5525f6eae08fee974b0e95e00	4256207	released
6fb6e0b6-d575-470b-aa14-7e49c26a36c8	7d4baef8-a10b-49c5-b476-9755cf51a1f2.rna_seq.augmented_star_gene_counts.tsv	c390adaa7f03580a587f29a035c0604a	4245477	released
efae208a-2ce7-4cc4-9071-9192fcd6c668	099ea203-5488-41bd-a07d-c4b707faa375.rna_seq.augmented_star_gene_counts.tsv	bd48970fa511e369a98ca974845217c5	4246733	released
77a13fe7-8524-41b6-b1b0-8f06d80f5cc4	2443dc79-7ec3-4066-b49e-6b1da38572a8.rna_seq.augmented_star_gene_counts.tsv	b2f47fbbe772bf1589592ad672056cbd	4246051	released
badfeadb-409d-46e6-8070-94790893ae4c	0f192f97-b674-4c9f-be3e-aa4bfdc4e91b.rna_seq.augmented_star_gene_counts.tsv	26bcf000e9f68c6f50de5c84afa19876	4226621	released
454cc158-5444-4201-9672-ef1d1f0516ed	ee2afa06-246e-4e43-9a2f-22cd500ea8f7.rna_seq.augmented_star_gene_counts.tsv	44db0764621b78fb96dd8248d426b4c9	4248444	released
3cbe42eb-653f-4d85-aa94-e803a1f3516b	af4e18e3-b98c-468f-b0d1-643fe3cd3760.rna_seq.augmented_star_gene_counts.tsv	9a48fb2f8da29736e8e3566047bb8db6	4239430	released
3be772ed-21fa-4d87-9e58-fc9f9b7b9323	8fa46159-7340-44ad-894f-f611ecead93d.rna_seq.augmented_star_gene_counts.tsv	fd34161fc6f3825df3cb4ca5e2671c26	4236950	released
6359ce06-e708-45bb-9305-6780635d17be	ba5b3004-a265-40f9-a488-e67cfa4dd7ed.rna_seq.augmented_star_gene_counts.tsv	b48a63a499c0c9935184a8f3ad455f54	4238777	released
e4f1f5e7-b13d-4968-a6cc-b877f107e470	edf31bdf-694c-413e-97a8-3f4e6baea5cb.rna_seq.augmented_star_gene_counts.tsv	829dc1140f4483ca0355dc4d11703d1a	4248934	released
46c07a84-2b4b-4a9b-80ef-86deb142530f	9d7781b3-b418-4932-96ac-7ddcba4ecb16.rna_seq.augmented_star_gene_counts.tsv	edd47bd4b8ee264756688b2f89fbbd30	4252012	released
9ab3bfe1-463e-40b8-9380-da7cc3bf6d16	61419601-eb40-48c4-b221-f244a321287b.rna_seq.augmented_star_gene_counts.tsv	491b60cdd0226de8a20de9db2a59074a	4255788	released
81e567b8-f914-4714-917d-df7d79d1b406	29066057-9b77-4c6a-832d-6a9fbc7e26dd.rna_seq.augmented_star_gene_counts.tsv	de5be8d2b82c01dbce3f68a0dcce4b67	4272059	released
4fc4b4e0-6a01-4e8f-89f8-f68203f0105d	4f22c37d-3ee4-4237-8b39-d7a9a91f2e2d.rna_seq.augmented_star_gene_counts.tsv	593f4ca8d702b7906c170c2c31529614	4237763	released
a81de654-64d9-4273-9bf1-d59cea7c4121	71e06ef6-152b-4801-bfed-4213c458a465.rna_seq.augmented_star_gene_counts.tsv	3c048a5eaaf0abed98c1ebde21cd8c92	4256563	released
c02fdb09-ef01-4162-90dc-e42c0880bc34	4bd18000-5bd4-467c-8517-c6b0122c027f.rna_seq.augmented_star_gene_counts.tsv	a66aab2a1063dbec7ec67eb59bb70463	4252110	released
ad636e79-be59-4821-8303-7d2e7389b22f	6545e778-687c-4b82-b6b6-b5d438879069.rna_seq.augmented_star_gene_counts.tsv	9224887fc22623d57544ed20ebfdd384	4241983	released
51054c11-8e2f-4f52-bdaf-ebb515508a28	5158a031-b856-4423-9418-031b3107e88f.rna_seq.augmented_star_gene_counts.tsv	b1ff3cf25bf73c2cdbda898c85e37778	4258291	released
da428df4-37ee-43d6-9090-7b94d67968e9	56d2e7e0-7686-417f-a698-393a1385d87e.rna_seq.augmented_star_gene_counts.tsv	68c40a06e83169f9661b8bc73d607490	4232938	released
0c09a94d-8885-49fb-91c1-aa0ebf52386a	f57240f6-a5e4-4a9f-81d7-b59616d865dd.rna_seq.augmented_star_gene_counts.tsv	56de3d04eb108c90826420c173cf9e2b	4247849	released
490ee22a-f171-4f7f-9d49-835afe7388c1	5241ced4-4a72-40dc-9698-a647fb6d03a4.rna_seq.augmented_star_gene_counts.tsv	d8ed276fbb9f4e5a0dc8f22de2db5dbd	4243977	released
e9d3cac1-3a16-4e21-8fe8-a4944ce82cb8	e127acf3-0757-4f24-aff7-0fbe7283b9ed.rna_seq.augmented_star_gene_counts.tsv	170f3279dc7c199d7a65f88fac702997	4236769	released
8b071bf3-0d85-4aba-aa46-d0800dcc8640	65a2c4cf-7c84-4ca8-a37e-8deecb6ef026.rna_seq.augmented_star_gene_counts.tsv	4403164f6654829b70446beb576b2fda	4243822	released
2fa40914-d149-4f67-aa78-64723258314f	e0819bee-5642-4297-b6bb-70e41d54ee8c.rna_seq.augmented_star_gene_counts.tsv	1e1db517b57d7edb72b56e62f6522d52	4238974	released
51847dea-489f-4df9-84f8-26a6f2579620	35a9d225-0988-4e31-9a39-d54f3a63bea8.rna_seq.augmented_star_gene_counts.tsv	53810a51254a1fa3ae413dc7f75c5e9a	4245328	released
21285d92-3596-4a82-91ae-a99e22479a3c	4f721842-9460-4376-b577-59c3731f34a6.rna_seq.augmented_star_gene_counts.tsv	d8b5726161df406be7d7bce03f7051ff	4217677	released
d4eb86d5-1952-449c-a5d7-20ccc04f0d07	56c858be-3637-4ba0-81be-208a3edac992.rna_seq.augmented_star_gene_counts.tsv	09fa4e80ada213d9fb4f10000bc78083	4256612	released
a60f0ff5-6f4c-43a1-8dda-10b882880bfc	c9494f0c-d6df-4dc9-a174-dfd53f121ee8.rna_seq.augmented_star_gene_counts.tsv	5d1111de1b542967a55a7b1c333573cf	4253892	released
8fadb6d4-de92-4301-9b6e-7dd857fec978	e9efd91b-8824-456b-b650-1d0287efbbe8.rna_seq.augmented_star_gene_counts.tsv	bbbc217a5b46b7d27f4f894e02f09994	4223282	released
bec02792-06e1-4789-871d-b5b4a5989786	76413057-e8a8-42b7-b545-897e3b32580d.rna_seq.augmented_star_gene_counts.tsv	6aa40de0b1e1feb49871e65fa303a09e	4211668	released
404b3699-4707-49aa-b0d2-a0999bbd48e6	2e86db3a-ac57-49d2-8378-5d5e7412eff7.rna_seq.augmented_star_gene_counts.tsv	24499c77513eab13273753274fadac95	4233930	released
87b1a89f-591c-4d6b-929d-2eae2951740e	42ecec5f-f097-4d86-a9d9-cf0507b08c42.rna_seq.augmented_star_gene_counts.tsv	a6f75c1ad6217d7659b7b651205a9261	4262465	released
239d18cb-2886-48a0-9a3d-76558819dabd	764d71c7-f003-4cf6-851e-1587f12b4a69.rna_seq.augmented_star_gene_counts.tsv	3f42cf8368155d7d284313b44e60a1ba	4253354	released
d8334fd5-d042-48b4-95f5-4d5e3c5166e9	aab7b2a0-4181-4556-b1a8-28d31f98a43c.rna_seq.augmented_star_gene_counts.tsv	334ed0d69b61a0328fbfe91d87deeebe	4234672	released
a5407526-9c45-427b-abcc-65d6e1f87158	c208cf0f-3922-4159-a7dd-76dccf9ff396.rna_seq.augmented_star_gene_counts.tsv	977894d85184f34de20c1e64f29b22d1	4229240	released
b53ceb0c-a338-46e2-a0e6-224dec5ea807	05ca3ffd-a4d9-4667-80e2-d15125e88f7c.rna_seq.augmented_star_gene_counts.tsv	69d2dbba24a9e6dcd8d1a224289dc053	4244751	released
254bed99-398d-4c34-a804-67516d257e70	c63de407-f025-4939-9633-6550724be88c.rna_seq.augmented_star_gene_counts.tsv	82f16f580abc01b23457c00bbcd85eb4	4210733	released
6d0c282d-43d7-44fb-94e6-25771385e326	d4422306-b68c-4687-9131-02a60a2d4c42.rna_seq.augmented_star_gene_counts.tsv	552ee233c6cb65b341ebd50ae1236118	4263467	released
306febc7-f9b2-493a-9520-b9700d0f3e47	04c4affd-ca5d-4ea4-95d1-a6502e80d1af.rna_seq.augmented_star_gene_counts.tsv	2f1039985e94678936c051c4119da1cd	4247685	released
fdcad604-c1b4-40ff-a652-3c1e5fe5f9a1	2301103f-5cbe-4cb6-b5da-0b83b39e4616.rna_seq.augmented_star_gene_counts.tsv	b1e1c46c723cd8d97d6448d933348b53	4221999	released
aaa72a07-5214-4145-9fb5-99c22b7c248a	f99ac82f-4fe6-4a9a-9d49-67c42cf66208.rna_seq.augmented_star_gene_counts.tsv	0b040ed97893575b9e567491d82824f5	4233406	released
4b11527c-fb98-4ad4-aaac-6f0c6c1d185c	78e95f3e-1067-48a8-9429-dfdd6f587066.rna_seq.augmented_star_gene_counts.tsv	6d0cc74da5bd27143b1a5fce6fbeeee5	4219964	released
b06a3383-3a16-4f91-91c4-71cad60dae4b	897e33bc-3862-47bc-8277-a9b1b5371802.rna_seq.augmented_star_gene_counts.tsv	0ca130d5ecf485bfd517f70aa3326719	4245425	released
5c32fbb8-55ee-4bc9-a0db-d8ac0b04bdc4	4966ebc7-b3d5-49d1-885d-f6ae4a8781e6.rna_seq.augmented_star_gene_counts.tsv	c5144e55397649f3223f805b5d73d5d5	4220045	released
ef2621f5-ec61-42ee-879f-9d7615372a5e	73fc90cb-2b56-4a6b-8083-42f6647a2478.rna_seq.augmented_star_gene_counts.tsv	2c7c0763767cfe71f81fcd644e3f8c13	4248351	released
df452e00-a7e9-4045-83fb-623885a542d4	5444c7d2-9c7e-4b9e-a8ee-7d64c375be17.rna_seq.augmented_star_gene_counts.tsv	4af0fb0fff41735de9f66e7aef844b2b	4242302	released
f1b1d4ff-2556-44c0-80b0-1fd3b659c227	06deab65-ccea-473f-ad0e-7e3928df2e07.rna_seq.augmented_star_gene_counts.tsv	1618b0b86ca8a5699ddee760e8536180	4256229	released
87d1edd3-df03-4046-a888-86baa85639b6	8ce815e6-3c63-4cbf-8480-4f07867f18da.rna_seq.augmented_star_gene_counts.tsv	872ff233eaee490ee0d78b06b3d83cb6	4254085	released
beb3712d-76e3-4c3a-becb-c94048ea8a7f	7977a11b-246f-4c4c-a200-ee35d2d51fc5.rna_seq.augmented_star_gene_counts.tsv	a5d8eb7381258193c120fe312b79ee56	4239333	released
15998b11-5041-4e2d-94d9-cf714c796c13	22d87348-bca7-4428-b8e2-2f161d77bcc5.rna_seq.augmented_star_gene_counts.tsv	3cdbc28b5bfcb065f57a3f4584ad6cec	4248837	released
dfc3bc40-b667-4f75-a932-4074c0b0c408	484f0a13-a636-484b-9880-5066955dee6e.rna_seq.augmented_star_gene_counts.tsv	e493bfaf02ca6ab9c2322feb873d9156	4221024	released
a271ba96-1fd1-4152-ad5b-0b0fa67d0574	11c017a7-92d7-4c1f-a90a-3f7eb3cc9571.rna_seq.augmented_star_gene_counts.tsv	84bed23d7e40dd52f5e61546396e03cc	4230779	released
b6275344-52a5-4a39-afea-c01b9099c15f	60ccd966-aa62-448d-85c4-ba048e938194.rna_seq.augmented_star_gene_counts.tsv	a7eda938b9928f930aa904fbcbbd9b6e	4246209	released
08d31f4a-d87e-4413-8446-8ba45c97d63e	7d39dccd-38b6-42fd-b8c8-ac45b78fdaac.rna_seq.augmented_star_gene_counts.tsv	5d350471d3b0bc62b778000ec16ba601	4249850	released
035e88ea-e471-434a-8b93-ea7cc5776a89	6791cf32-7f47-439e-8d6a-527a5a55bae9.rna_seq.augmented_star_gene_counts.tsv	fd0d1afa97fb90e0cc4f87e3772d5eb2	4241055	released
7d639694-3492-4502-ba23-69655f31f7e6	0d3d4e7f-e9d6-4113-b21e-8811f8f53d55.rna_seq.augmented_star_gene_counts.tsv	e184f0a0ea124db1fa1edee45bdcbbd5	4239861	released
cc8fe981-25f1-4b07-a931-7ad2a352d2d8	6101185d-cdcc-45a9-9e83-22a6cf70b54e.rna_seq.augmented_star_gene_counts.tsv	65a5c68137c3f057dcaedcbf8bd5be93	4250841	released
a8c8cbc5-e771-4ba5-b53f-00b53cd032fd	6798d95c-91be-43f9-88a1-41978d4a41c5.rna_seq.augmented_star_gene_counts.tsv	0bcbdb256088f2f2aaa2b31068918996	4242291	released
da204644-aaaf-48ed-9c8c-3f1ea0a36b3a	ed6ff225-d76a-4941-8fdf-020caac6b00d.rna_seq.augmented_star_gene_counts.tsv	f4dc1164656c02573a6b9ac9448d8943	4256288	released
a3a53248-6292-412e-be21-28d6f8dc9a74	1c4d1ab3-9e95-4a14-849b-b0a2ba2b32cf.rna_seq.augmented_star_gene_counts.tsv	af43ba8d5d93a343924115f916bb5499	4226177	released
d2b8708b-87ff-4ac9-878e-9072ba1d31dd	b6cbc920-9212-4a58-b109-8a57e394ef58.rna_seq.augmented_star_gene_counts.tsv	ce89fad331aca47e4f267a683812db3c	4235745	released
469dfcd7-f60f-4f1a-a4da-ed7190f23263	a65fd16f-029c-4e02-ae4f-a3aa67944b95.rna_seq.augmented_star_gene_counts.tsv	8be77bc2a69b56894e19de3e2ae349c7	4240447	released
7d832824-0767-4801-b8bb-4ac0a231511f	88b5b2e0-8964-430c-b8cc-a073bc16810e.rna_seq.augmented_star_gene_counts.tsv	5fdc790967598a4425e70e1baa5dcc57	4247216	released
ef5d5338-8447-46d7-b573-4c812f540b32	259db864-6729-43ac-afc3-e7e47f308bd7.rna_seq.augmented_star_gene_counts.tsv	9b468f9dca30f9ae71a3daca9b1e214c	4269301	released
269e001e-1217-4e3f-a650-bccc10fdcb68	c8d8c5d3-757a-4637-81aa-2f405f6346f2.rna_seq.augmented_star_gene_counts.tsv	6b98ac327b8e3e7c27fe4a555475d2f6	4247381	released
470afda8-c4a4-4161-b6e7-1f0d2372d2c7	7d2957c7-2c69-499d-9a75-aa54f04cb530.rna_seq.augmented_star_gene_counts.tsv	e9b7c91e96f59332c75b2dd6f040b739	4225071	released
108d78db-9d31-4dbf-86f7-5e50134b91a6	dbdf55c4-832a-4eec-ac78-d6b83dcc0645.rna_seq.augmented_star_gene_counts.tsv	2940b21dcaa8aed3054647aa29d39189	4229503	released
a2ccff5d-4458-40a1-8522-153d12161b2e	8ba62a76-1dd5-4779-be0b-97949035b130.rna_seq.augmented_star_gene_counts.tsv	03d0d7fd177a2e0b9dfd7da760b728e4	4241847	released
9a48159b-edd0-40ee-ad8c-d216c75c8514	0a4a7c26-a258-4874-ab27-86dcdd0d91ee.rna_seq.augmented_star_gene_counts.tsv	9de7c6578082537552ce6adcb530a7e6	4245725	released
4fa865be-49fe-48f8-9e87-e09168572af4	2830f392-1aeb-4556-9171-8eada8761cc8.rna_seq.augmented_star_gene_counts.tsv	3ce25c891dbcb22f7ff47f0a145ad547	4235570	released
49a41cb0-13b7-4a1d-ba2b-9e978e6c3a86	08552b37-2d39-4696-a9b0-71795a276b7b.rna_seq.augmented_star_gene_counts.tsv	78abbd2e20757a3d0a38bd069d49b098	4251679	released
19523b40-a72b-47d3-acad-9720a26128ed	8c2b89a9-e994-46d9-b215-30882f4f1950.rna_seq.augmented_star_gene_counts.tsv	273c60e8e8cd3e9ffd6940bb766eb8d7	4243392	released
125a1d73-c62c-4776-85ae-bc50871f22bf	fd804c92-b610-4fe4-8df2-1a272fb34052.rna_seq.augmented_star_gene_counts.tsv	6ef66053549ad057cf998e2b63c53213	4249047	released
964fcdaf-b5d1-4fc2-8d3a-08013d6fe4d8	ea02dcce-82f9-42d6-82fa-0ebd940138a4.rna_seq.augmented_star_gene_counts.tsv	c7139d2e98e8cbdcbcaa6dd4e4bad8d4	4247211	released
e24c79d8-899c-48bd-8a20-0a848cdb9993	c1a63ccc-f2a3-48eb-b010-09727bf16e43.rna_seq.augmented_star_gene_counts.tsv	d01cd6ebabfe18936774b1067d812674	4231842	released
78ef6ada-3aa8-40fa-9bd6-c491dd31f96d	c7bce089-2c8a-4715-9e68-7935acea387d.rna_seq.augmented_star_gene_counts.tsv	252cea3a1d51f849f0a297d08aa779d5	4244231	released
87db73f9-c9db-4797-b02e-28373c9b5bbb	1bd807e3-4eea-4a60-9df3-ca0d26fe5080.rna_seq.augmented_star_gene_counts.tsv	b959ab014dff7abf4720fa58297df542	4208499	released
8a2ada69-c4b1-4aab-998b-dbc4ddd350d0	347df8e1-adc6-4a0f-a1b2-e620d259b487.rna_seq.augmented_star_gene_counts.tsv	5ccc23e925d8e507b8a3a1b891f80f86	4250745	released
f9c280f7-4975-4970-806d-2cf4b94ccf74	7733c278-8e2b-4d6f-9e28-82256ea05035.rna_seq.augmented_star_gene_counts.tsv	19285a7294a41a1a4ba469e0122aafbb	4266117	released
6896f254-0a80-40de-a674-02685d335151	b0a121e1-c084-43e0-89b6-0cf037d5aba1.rna_seq.augmented_star_gene_counts.tsv	48acb38c67af89dde51e4ce5aa613f3e	4259860	released
5f656efa-0043-40d4-9276-37971aaf7774	166c4776-e8e3-408b-8320-e65ce57ccd8d.rna_seq.augmented_star_gene_counts.tsv	dffdb2d7a6b0f5589aada30e5185a234	4250017	released
7ccc40b9-a636-407f-928b-1522061f5acf	132eb4a9-edb0-4bba-ba84-7a4d6f8311ab.rna_seq.augmented_star_gene_counts.tsv	cac2be64c8469aebe9be8dbcf5ebdace	4248599	released
0827512b-4fd5-405e-ba15-fb69ee8fddba	843d3266-d3bf-4193-b2cc-1146dffd81a2.rna_seq.augmented_star_gene_counts.tsv	2893ea7903af69e2570e7f205a1f8564	4233293	released
918471a2-6d02-4e39-899e-f95077fb6593	4e07237d-2c58-412d-b8cf-8dcee0f52fdd.rna_seq.augmented_star_gene_counts.tsv	a33b031ce738262e07ef47e8d5cdb9f2	4264747	released
d1b72b3b-df9d-49b5-a2f2-b59f283b8735	e10d1f94-3583-4f6a-bc39-0c96bd0f6d8c.rna_seq.augmented_star_gene_counts.tsv	bd32c5fb4de4ca02262d65e4e806fef3	4241317	released
97a2d0b9-cb59-4ae9-83f0-36f81c1c9474	f2ccfb4a-85a4-44a7-855a-d91a80fee485.rna_seq.augmented_star_gene_counts.tsv	90e39adc0400c9c97be211ff1523fa10	4261059	released
d6a0842c-cfda-4abe-9197-d1dba14ec313	81f9213e-6abf-4a0e-9dac-103c76294772.rna_seq.augmented_star_gene_counts.tsv	651e079dcd911a7f7b1bfa9e9be01cc6	4238213	released
e789877b-6eb5-434c-85b8-a62a99937b98	cd043a38-03e2-4278-8396-c5654e056664.rna_seq.augmented_star_gene_counts.tsv	9d538268a704b60ba1221daef40cfb25	4260398	released
7287d9fa-e48f-4de8-b7f0-a7af8c34fdf8	586ca62f-274c-4c9f-907f-6a8e87486aae.rna_seq.augmented_star_gene_counts.tsv	005910dd0de57764a4e43f458cee187a	4251400	released
dedf9f52-7ded-4cc5-bba2-da89a48b5176	817c0e00-e7f9-44c1-97da-1d1a4bc97b0b.rna_seq.augmented_star_gene_counts.tsv	958f6aa228e42f12bcb555dbdbaa19ee	4242713	released
41f4ae8d-e832-46e4-aa65-87ba050d39d3	2acc3468-bc59-4cc2-9ab0-95c8a57a9c78.rna_seq.augmented_star_gene_counts.tsv	5ea11f837b1cb1e00dc27644e5f123a6	4236019	released
422c741f-5890-46fd-9135-c8534d40ff96	6b8b993a-fefc-4494-a58d-83876b33a534.rna_seq.augmented_star_gene_counts.tsv	5b87c18c1155b8a37199e55d606244a3	4255668	released
159c6763-6fc8-4ed6-b21d-7458b1289978	24ee17a9-b2e4-4058-a7b9-32d815f51cac.rna_seq.augmented_star_gene_counts.tsv	e57d3a41da0dc3090386d5029f50a6d3	4256563	released
f822b8ac-5682-4ae1-8250-9f204fa540ea	2a966908-135d-4362-9590-46febb03b357.rna_seq.augmented_star_gene_counts.tsv	d8cede02c6755c61ce2c8645600ffe01	4250737	released
67cef8d6-bb60-4f32-b55e-4b0e32bc4b0d	d9a25b27-6aa7-4f70-be70-0250ab016de4.rna_seq.augmented_star_gene_counts.tsv	f981256c380ef0f9b1ce5dab8cbbc845	4267575	released
02cea26c-3987-41a8-b040-d6a72fc7a220	1ca4850a-5354-47ac-8f9b-a7b774c96217.rna_seq.augmented_star_gene_counts.tsv	1471bfe690fbdb4f0a702801a4ed2416	4260661	released
9e5f8edc-5074-43b7-a870-594aeb36e2aa	a97ec363-e9c5-4c36-bb43-432e597433c9.rna_seq.augmented_star_gene_counts.tsv	b8f4cd44dc4f00711e167dd32a2c2e09	4224910	released
425145f9-793b-4bc6-95cb-74352edee797	754a7a1e-3372-4c8a-b13b-b534cfe84968.rna_seq.augmented_star_gene_counts.tsv	bc7bce8272a8f93019cd1136bc46093c	4266360	released
18f7582b-048d-4ba2-8035-0a033435b24d	cd708e1f-f522-4736-9350-3d0a5b0cd4fb.rna_seq.augmented_star_gene_counts.tsv	6cb5503f0d6425420ff05a7ea03d457d	4254160	released
97df56d6-9763-4560-a585-9538af164cfe	bcedce65-8859-4161-8d62-7f701112248d.rna_seq.augmented_star_gene_counts.tsv	16242894b86ab734363d08d027f75f08	4248151	released
d29660d3-b3f7-4186-8c71-bebbabee600a	4a97b05e-92d4-49c2-92b7-e2959bc3baf2.rna_seq.augmented_star_gene_counts.tsv	dc55908980810f8b7ffbac298a47382c	4235079	released
b246f559-0026-4ca2-97af-2a783e6609c3	1da7fef0-2c51-4851-8e8a-b726a35c2d7a.rna_seq.augmented_star_gene_counts.tsv	0dde22baeae542a1fedef6db108b6621	4246025	released
e1f2dc8e-a550-404a-b2b1-b559f24270e6	b5e0f437-1b12-4d83-a0a1-b658bf36c5c1.rna_seq.augmented_star_gene_counts.tsv	4886babdafbf6ee61aa34ec3f98292ac	4230883	released
67a4e5b1-80d2-4258-974e-57c1dde303cb	eb249bdc-0ba7-4fcd-a1b2-75390102668a.rna_seq.augmented_star_gene_counts.tsv	b66ffbc37494ba8d85ab29282982ef45	4231634	released
f37c7314-1a66-4c2e-85b1-84adea5d1667	070d7c13-063a-4691-9df0-df0b3000eaf6.rna_seq.augmented_star_gene_counts.tsv	18d41779262633e0c80b74066f6f0fe9	4248665	released
5403fcdd-3011-4ec4-ab0d-7fbe0b49a927	66a96600-ab91-4fc8-9aa8-943a76b106b4.rna_seq.augmented_star_gene_counts.tsv	e31cd9483c174bf32a4d74b63f8acb4a	4236051	released
12898e2b-86d5-4c0e-8a53-dec1fd528f42	cb8d1dc4-bfc1-46ba-8e31-af63a0fd5eab.rna_seq.augmented_star_gene_counts.tsv	c6f4933978d266b4df730d353861aaa6	4242821	released
a0ef6550-f1d1-40e1-8fae-0fdede3f189e	d43517e2-e447-42cc-93e1-cbc9669ef4f1.rna_seq.augmented_star_gene_counts.tsv	db656a47372e316d9b4057305cb4772e	4204770	released
2ab0f01f-2f66-4489-9de7-2a0d61b6ea04	4822db97-46d7-4302-bef9-63086b777e9c.rna_seq.augmented_star_gene_counts.tsv	6ce1dc70e3830a2b4dd0ad2a6c0b55ed	4245788	released
f51ce896-53bf-4f3b-ac5f-a499b84a7add	23aeef43-0657-45f1-835e-52a829f0bea2.rna_seq.augmented_star_gene_counts.tsv	ae9ee229e726c01cdef1606a0e956f1e	4227595	released
475fdbbb-3d3a-4d56-8d0e-34dfb8cb6346	5f74c5cb-1127-4a5c-975e-58e5abc4db03.rna_seq.augmented_star_gene_counts.tsv	a2401a616eb79a13863b6f1b63d0d7ed	4242000	released
77819b24-ea90-427b-8a99-c9a90417c903	b307f8c5-d21f-42ae-9771-07126d58999e.rna_seq.augmented_star_gene_counts.tsv	17ef1ace139348ed26e624c75141db31	4256327	released
3e752bb7-c91d-46f8-ba39-a40e26357b4d	32dd8db9-1e43-497e-a35a-664d7d15ed60.rna_seq.augmented_star_gene_counts.tsv	ea16407248bc5498807d4a096f857771	4248639	released
65b91a69-f98e-49b5-8f87-667dd0aeafdf	9c92bdc5-8b9b-4843-82a4-2fa6ee4d40a3.rna_seq.augmented_star_gene_counts.tsv	51f33d209baeefcd45088777641baf87	4256372	released
55831884-c907-457d-bb2c-7c7b3f7c4cd1	c7fd0bf8-753e-45d6-b987-51ec7559f728.rna_seq.augmented_star_gene_counts.tsv	e198516b3361c40dec102e1e65bacffb	4237695	released
a4377fa6-f7e2-4289-ac2d-3cc87b6cc289	6d614e24-5a82-409e-bb6e-c52c5f53efd5.rna_seq.augmented_star_gene_counts.tsv	fffb0a4695113dc538e9d0b825c4f5e3	4235819	released
eb29ba2f-e237-403c-ab72-a5dfae705b05	1f71e82c-0781-4d19-bc26-6c3c176827c5.rna_seq.augmented_star_gene_counts.tsv	0034eb6ad4b9ec6366c326ac93ce4fb7	4251532	released
85c794c1-3fd0-4a10-a613-9db7eff3c78f	2f03d42e-9735-4edb-87d9-ec443b7801a5.rna_seq.augmented_star_gene_counts.tsv	0cca0b7b820d604efba1b44160f95826	4215638	released
a0fce6cc-a525-4970-82b7-8512bb0708b3	7d9c7c34-76e0-4622-b5f7-60e12f6d4e07.rna_seq.augmented_star_gene_counts.tsv	15cec03c65ac24e7da940cd4b9f99219	4252453	released
a4b8b2f2-6a56-4999-bd95-c2c8e4aa3bd0	5c5dec6e-b6ee-44af-a42e-485bdf54bde4.rna_seq.augmented_star_gene_counts.tsv	0b69a90b362e7d9bdf2019a5b0ee9f09	4224243	released
cce2b6af-bff9-4ad0-805d-b32aa6fae985	98a4b8cc-fd54-454c-adcd-6fe9ae159a3b.rna_seq.augmented_star_gene_counts.tsv	9085784f862f100407194d1c8cd177b9	4233398	released
6c66987a-38f6-4125-8ac1-aa55921fcc26	f77f77e1-073c-4f6a-bc48-1ba165ecc024.rna_seq.augmented_star_gene_counts.tsv	350a2f170bf1813048d9831ce0acb2d1	4233750	released
3c0ce8a7-a730-4f1a-9e03-335b3e36849b	e2f47d3a-0e1a-47cb-a53f-697e2a3cb89b.rna_seq.augmented_star_gene_counts.tsv	809235e19457da6800281acc0056037e	4244887	released
45d4b468-9089-46fd-8b5e-ad80a5148abd	6e2e3178-73ad-4590-a56b-bb7fd9984acd.rna_seq.augmented_star_gene_counts.tsv	793334bac3ad933f56e75de2b5cccf81	4251058	released
